timestamp,price
4773,1.854.500
4774,1.851.600
4775,1.834.000
4776,1.839.350
4777,1.803.150
4778,1.778.800
4779,1.777.320
4780,1.766.050
4781,1.775.050
4782,1.738.780
4783,1.758.380
4784,1.730.875
4785,1.721.200
4786,1.712.550
4787,1.738.650
4788,1.748.300
4789,1.744.020
4790,1.725.090
4791,1.732.250
4792,1.713.200
4793,1.686.550
4794,1.574.150
4795,1.558.150
4796,1.555.200
4797,1.632.050
4798,1.638.250
4799,1.585.319
4800,1.608.560
4801,1.596.795
4802,1.582.800
4803,1.588.090
4804,1.578.950
4805,1.564.950
4806,1.540.800
4807,1.503.895
4808,1.479.700
4809,1.465.550
4810,1.501.590
4811,1.498.905
4812,1.514.685
4813,1.478.800
4814,1.495.580
4815,1.508.650
4816,1.527.275
4817,1.542.700
4818,1.538.490
4819,1.538.600
4820,1.482.805
4821,1.494.010
4822,1.477.810
4823,1.475.350
4824,1.474.900
4825,1.485.810
4826,1.477.750
4827,1.483.000
4828,1.493.850
4829,1.495.650
4830,1.529.695
4831,1.526.975
4832,1.545.015
4833,1.506.300
4834,1.495.550
4835,1.481.100
4836,1.471.450
4837,1.474.975
4838,1.474.050
4839,1.466.450
4840,1.459.750
4841,1.441.910
4842,1.446.605
4843,1.459.000
4844,1.453.450
4845,1.467.805
4846,1.492.750
4847,1.513.950
4848,1.519.100
4849,1.514.650
4850,1.483.800
4851,1.455.650
4852,1.460.850
4853,1.460.400
4854,1.473.900
4855,1.452.120
4856,1.392.850
4857,1.376.350
4858,1.373.650
4859,1.395.889
4860,1.401.800
4861,1.416.900
4862,1.429.450
4863,1.428.550
4864,1.447.250
4865,1.416.285
4866,1.443.200
4867,1.446.775
4868,1.464.925
4869,1.478.950
4870,1.490.575
4871,1.435.996
4872,1.424.471
4873,1.426.150
4874,1.426.519
4875,1.426.150
4876,1.425.600
4877,1.419.250
4878,1.432.450
4879,1.443.700
4880,1.450.600
4881,1.448.485
4882,1.426.050
4883,1.430.750
4884,1.427.000
4885,1.397.800
4886,1.407.550
4887,1.414.800
4888,1.412.650
4889,1.406.800
4890,1.376.850
4891,1.376.850
4892,1.378.710
4893,1.391.705
4894,1.402.490
4895,1.407.050
4896,1.403.500
4897,1.428.900
4898,1.447.400
4899,1.450.950
4900,1.463.150
4901,1.467.850
4902,1.459.500
4903,1.449.800
4904,1.421.150
4905,1.424.850
4906,1.429.950
4907,1.439.200
4908,1.472.585
4909,1.488.700
4910,1.474.650
4911,1.475.115
4912,1.461.265
4913,1.465.750
4914,1.490.237
4915,1.499.019
4916,1.499.600
4917,1.480.475
4918,1.454.000
4919,1.469.880
4920,1.448.900
4921,1.466.250
4922,1.463.600
4923,1.463.300
4924,1.477.010
4925,1.478.595
4926,1.491.250
4927,1.497.115
4928,1.508.900
4929,1.501.200
4930,1.524.100
4931,1.521.685
4932,1.514.900
4933,1.530.936
4934,1.522.500
4935,1.516.751
4936,1.547.700
4937,1.573.377
4938,1.588.889
4939,1.592.000
4940,1.590.800
4941,1.593.410
4942,1.605.500
4943,1.588.200
4944,1.621.386
4945,1.643.815
4946,1.658.550
4947,1.628.585
4948,1.610.000
4949,1.598.000
4950,1.609.050
4951,1.630.808
4952,1.633.290
4953,1.654.600
4954,1.642.950
4955,1.625.600
4956,1.641.885
4957,1.636.690
4958,1.653.783
4959,1.647.180
4960,1.630.800
4961,1.645.150
4962,1.642.350
4963,1.635.050
4964,1.652.650
4965,1.652.650
4966,1.654.205
4967,1.641.913
4968,1.641.849
4969,1.628.000
4970,1.607.590
4971,1.600.780
4972,1.634.014
4973,1.619.355
4974,1.621.547
4975,1.615.350
4976,1.620.910
4977,1.631.910
4978,1.641.699
4979,1.645.116
4980,1.633.947
4981,1.633.200
4982,1.633.747
4983,1.652.114
4984,1.640.891
4985,1.647.487
4986,1.652.101
4987,1.645.292
4988,1.643.007
4989,1.643.007
4990,1.649.253
4991,1.641.915
4992,1.636.996
4993,1.650.002
4994,1.670.551
4995,1.671.305
4996,1.671.305
4997,1.696.080
4998,1.692.391
4999,1.702.751
5000,1.677.501
5001,1.668.001
5002,1.669.254
5003,1.669.254
5004,1.644.047
5005,1.647.446
5006,1.653.357
5007,1.658.059
5008,1.652.811
5009,1.652.811
5010,1.632.230
5011,1.634.949
5012,1.656.589
5013,1.655.752
5014,1.650.219
5015,1.648.805
5016,1.650.410
5017,1.650.410
5018,1.640.406
5019,1.634.414
5020,1.621.652
5021,1.620.444
5022,1.629.208
5023,1.627.353
5024,1.632.800
5025,1.628.850
5026,1.613.801
5027,1.626.453
5028,1.632.347
5029,1.639.600
5030,1.637.653
5031,1.639.653
5032,1.633.200
5033,1.651.241
5034,1.654.711
5035,1.667.070
5036,1.668.599
5037,1.667.862
5038,1.667.042
5039,1.656.603
5040,1.649.403
5041,1.647.894
5042,1.645.806
5043,1.626.294
5044,1.626.850
5045,1.626.850
5046,1.621.113
5047,1.636.193
5048,1.641.457
5049,1.603.849
5050,1.594.451
5051,1.597.444
5052,1.597.444
5053,1.587.591
5054,1.595.202
5055,1.600.256
5056,1.594.896
5057,1.595.202
5058,1.587.654
5059,1.587.654
5060,1.594.795
5061,1.592.902
5062,1.590.520
5063,1.610.397
5064,1.587.150
5065,1.589.547
5066,1.589.547
5067,1.579.317
5068,1.588.600
5069,1.596.857
5070,1.625.303
5071,1.634.454
5072,1.635.256
5073,1.635.256
5074,1.641.591
5075,1.634.949
5076,1.660.247
5077,1.661.406
5078,1.632.693
5079,1.630.803
5080,1.630.803
5081,1.633.547
5082,1.634.548
5083,1.640.595
5084,1.656.493
5085,1.645.508
5086,1.644.548
5087,1.644.548
5088,1.640.541
5089,1.638.391
5090,1.657.097
5091,1.656.658
5092,1.659.903
5093,1.661.709
5094,1.661.709
5095,1.671.794
5096,1.668.599
5097,1.656.918
5098,1.652.961
5099,1.666.500
5100,1.667.195
5101,1.667.195
5102,1.679.148
5103,1.677.712
5104,1.675.603
5105,1.664.281
5106,1.652.660
5107,1.652.852
5108,1.652.852
5109,1.662.193
5110,1.657.880
5111,1.665.986
5112,1.649.553
5113,1.648.750
5114,1.647.162
5115,1.647.162
5116,1.639.801
5117,1.661.585
5118,1.664.752
5119,1.657.990
5120,1.652.401
5121,1.651.650
5122,1.646.443
5123,1.642.225
5124,1.629.208
5125,1.623.996
5126,1.625.395
5127,1.624.207
5128,1.623.838
5129,1.623.838
5130,1.628.346
5131,1.623.548
5132,1.637.800
5133,1.613.372
5134,1.607.278
5135,1.614.296
5136,1.614.296
5137,1.608.105
5138,1.594.489
5139,1.595.316
5140,1.594.007
5141,1.595.991
5142,1.601.653
5143,1.601.653
5144,1.599.974
5145,1.588.903
5146,1.605.214
5147,1.618.450
5148,1.613.007
5149,1.613.046
5150,1.613.046
5151,1.610.954
5152,1.596.704
5153,1.601.422
5154,1.591.115
5155,1.598.261
5156,1.602.153
5157,1.602.153
5158,1.614.479
5159,1.618.202
5160,1.627.194
5161,1.632.307
5162,1.623.851
5163,1.626.558
5164,1.626.545
5165,1.632.786
5166,1.637.090
5167,1.628.691
5168,1.620.247
5169,1.611.214
5170,1.611.863
5171,1.611.084
5172,1.624.431
5173,1.615.587
5174,1.620.220
5175,1.613.944
5176,1.600.897
5177,1.600.845
5178,1.598.210
5179,1.592.610
5180,1.596.297
5181,1.591.672
5182,1.576.541
5183,1.561.646
5184,1.561.256
5185,1.561.256
5186,1.564.945
5187,1.567.152
5188,1.559.843
5189,1.566.244
5190,1.566.392
5191,1.567.005
5192,1.567.005
5193,1.566.342
5194,1.573.193
5195,1.570.524
5196,1.558.118
5197,1.542.401
5198,1.543.329
5199,1.543.329
5200,1.547.485
5201,1.547.054
5202,1.543.234
5203,1.520.589
5204,1.523.717
5205,1.523.647
5206,1.523.647
5207,1.497.006
5208,1.494.076
5209,1.510.688
5210,1.502.630
5211,1.512.333
5212,1.511.259
5213,1.511.259
5214,1.506.750
5215,1.499.026
5216,1.495.774
5217,1.504.506
5218,1.519.018
5219,1.521.306
5220,1.519.341
5221,1.503.601
5222,1.518.004
5223,1.533.648
5224,1.524.390
5225,1.501.208
5226,1.501.208
5227,1.502.156
5228,1.509.206
5229,1.504.189
5230,1.490.380
5231,1.487.807
5232,1.487.298
5233,1.486.039
5234,1.486.039
5235,1.497.096
5236,1.507.909
5237,1.519.295
5238,1.527.791
5239,1.519.849
5240,1.520.751
5241,1.520.751
5242,1.527.791
5243,1.523.810
5244,1.526.718
5245,1.526.205
5246,1.537.303
5247,1.536.736
5248,1.536.736
5249,1.537.421
5250,1.538.083
5251,1.548.107
5252,1.547.652
5253,1.538.864
5254,1.538.746
5255,1.538.746
5256,1.530.245
5257,1.536.098
5258,1.541.212
5259,1.537.823
5260,1.537.255
5261,1.537.894
5262,1.537.894
5263,1.544.855
5264,1.527.861
5265,1.517.819
5266,1.531.652
5267,1.527.791
5268,1.530.643
5269,1.530.643
5270,1.524.181
5271,1.516.645
5272,1.512.196
5273,1.489.847
5274,1.479.290
5275,1.479.290
5276,1.481.613
5277,1.485.509
5278,1.497.409
5279,1.483.437
5280,1.468.795
5281,1.455.244
5282,1.453.509
5283,1.455.456
5284,1.443.814
5285,1.437.711
5286,1.440.196
5287,1.436.389
5288,1.445.609
5289,1.447.807
5290,1.446.153
5291,1.444.043
5292,1.435.029
5293,1.443.689
5294,1.458.215
5295,1.446.299
5296,1.445.045
5297,1.449.338
5298,1.453.890
5299,1.467.244
5300,1.464.450
5301,1.461.390
5302,1.449.548
5303,1.449.149
5304,1.449.149
5305,1.447.199
5306,1.439.740
5307,1.455.011
5308,1.469.508
5309,1.451.000
5310,1.455.752
5311,1.454.440
5312,1.474.491
5313,1.481.065
5314,1.482.514
5315,1.481.438
5316,1.480.341
5317,1.482.272
5318,1.482.646
5319,1.476.909
5320,1.484.516
5321,1.491.981
5322,1.495.215
5323,1.502.765
5324,1.506.591
5325,1.507.454
5326,1.510.597
5327,1.507.045
5328,1.497.006
5329,1.512.630
5330,1.517.957
5331,1.517.658
5332,1.517.658
5333,1.513.523
5334,1.514.486
5335,1.520.982
5336,1.512.951
5337,1.506.115
5338,1.506.501
5339,1.506.501
5340,1.501.502
5341,1.516.116
5342,1.526.554
5343,1.537.894
5344,1.530.081
5345,1.529.239
5346,1.529.239
5347,1.522.394
5348,1.529.379
5349,1.520.219
5350,1.525.786
5351,1.540.690
5352,1.541.949
5353,1.546.225
5354,1.549.160
5355,1.556.251
5356,1.559.697
5357,1.561.280
5358,1.569.834
5359,1.569.563
5360,1.571.240
5361,1.588.588
5362,1.593.219
5363,1.586.596
5364,1.588.411
5365,1.596.449
5366,1.597.265
5367,1.597.265
5368,1.590.204
5369,1.578.881
5370,1.565.729
5371,1.557.632
5372,1.560.379
5373,1.560.842
5374,1.558.458
5375,1.566.318
5376,1.557.511
5377,1.561.744
5378,1.560.014
5379,1.553.157
5380,1.554.340
5381,1.551.229
5382,1.549.163
5383,1.546.886
5384,1.544.783
5385,1.553.977
5386,1.550.628
5387,1.551.422
5388,1.552.554
5389,1.546.408
5390,1.533.883
5391,1.545.308
5392,1.538.296
5393,1.544.998
5394,1.545.141
5395,1.545.141
5396,1.540.191
5397,1.533.883
5398,1.548.683
5399,1.544.187
5400,1.535.131
5401,1.538.462
5402,1.538.462
5403,1.540.998
5404,1.557.390
5405,1.563.233
5406,1.562.354
5407,1.563.844
5408,1.563.551
5409,1.563.551
5410,1.555.162
5411,1.553.615
5412,1.565.607
5413,1.570.549
5414,1.581.153
5415,1.582.654
5416,1.582.955
5417,1.584.861
5418,1.580.878
5419,1.578.208
5420,1.570.574
5421,1.582.804
5422,1.583.356
5423,1.581.753
5424,1.584.460
5425,1.590.381
5426,1.590.381
5427,1.586.294
5428,1.595.660
5429,1.594.947
5430,1.594.947
5431,1.588.562
5432,1.578.856
5433,1.588.663
5434,1.598.491
5435,1.603.284
5436,1.602.461
5437,1.602.461
5438,1.593.092
5439,1.572.451
5440,1.586.798
5441,1.572.253
5442,1.567.890
5443,1.568.554
5444,1.567.152
5445,1.573.713
5446,1.584.184
5447,1.575.597
5448,1.592.458
5449,1.602.307
5450,1.604.055
5451,1.601.948
5452,1.603.258
5453,1.602.461
5454,1.607.976
5455,1.624.247
5456,1.622.402
5457,1.617.940
5458,1.617.940
5459,1.613.944
5460,1.606.348
5461,1.607.976
5462,1.612.903
5463,1.616.109
5464,1.611.396
5465,1.611.655
5466,1.605.987
5467,1.586.798
5468,1.594.184
5469,1.600.897
5470,1.596.169
5471,1.598.772
5472,1.598.133
5473,1.594.388
5474,1.582.304
5475,1.576.516
5476,1.576.591
5477,1.559.454
5478,1.559.454
5479,1.558.749
5480,1.554.944
5481,1.557.244
5482,1.559.550
5483,1.560.257
5484,1.571.709
5485,1.572.253
5486,1.572.253
5487,1.567.398
5488,1.579.654
5489,1.578.956
5490,1.573.193
5491,1.578.258
5492,1.581.553
5493,1.581.053
5494,1.586.747
5495,1.578.557
5496,1.561.305
5497,1.559.795
5498,1.548.395
5499,1.553.229
5500,1.553.229
5501,1.550.772
5502,1.546.049
5503,1.538.817
5504,1.541.545
5505,1.544.402
5506,1.544.044
5507,1.544.044
5508,1.538.012
5509,1.536.334
5510,1.546.312
5511,1.538.509
5512,1.561.939
5513,1.561.183
5514,1.539.433
5515,1.549.595
5516,1.558.846
5517,1.549.283
5518,1.548.635
5519,1.555.597
5520,1.556.154
5521,1.555.936
5522,1.557.002
5523,1.562.500
5524,1.570.845
5525,1.586.093
5526,1.587.201
5527,1.586.244
5528,1.587.251
5529,1.590.811
5530,1.599.770
5531,1.598.849
5532,1.587.201
5533,1.599.898
5534,1.599.437
5535,1.600.154
5536,1.599.284
5537,1.579.979
5538,1.588.790
5539,1.589.952
5540,1.583.907
5541,1.583.857
5542,1.587.050
5543,1.602.744
5544,1.612.565
5545,1.617.076
5546,1.615.587
5547,1.607.976
5548,1.608.648
5549,1.608.648
5550,1.611.110
5551,1.608.493
5552,1.608.933
5553,1.612.981
5554,1.598.593
5555,1.600.563
5556,1.600.845
5557,1.601.948
5558,1.613.372
5559,1.605.961
5560,1.616.371
5561,1.623.403
5562,1.624.168
5563,1.625.329
5564,1.622.850
5565,1.612.747
5566,1.622.507
5567,1.610.980
5568,1.607.433
5569,1.607.433
5570,1.611.552
5571,1.624.801
5572,1.631.481
5573,1.632.280
5574,1.626.678
5575,1.624.616
5576,1.626.439
5577,1.624.959
5578,1.619.381
5579,1.615.404
5580,1.619.486
5581,1.606.168
5582,1.608.234
5583,1.616.998
5584,1.608.389
5585,1.601.204
5586,1.613.944
5587,1.623.377
5588,1.623.377
5589,1.623.377
5590,1.629.912
5591,1.637.197
5592,1.625.382
5593,1.611.396
5594,1.611.396
5595,1.611.396
5596,1.611.396
5597,1.601.845
5598,1.598.900
5599,1.605.549
5600,1.605.703
5601,1.611.136
5602,1.611.655
5603,1.612.851
5604,1.611.448
5605,1.628.903
5606,1.632.733
5607,1.630.284
5608,1.634.681
5609,1.639.237
5610,1.639.237
5611,1.636.045
5612,1.626.625
5613,1.625.382
5614,1.635.483
5615,1.630.842
5616,1.632.253
5617,1.632.253
5618,1.624.801
5619,1.632.200
5620,1.639.586
5621,1.653.302
5622,1.651.991
5623,1.650.901
5624,1.650.928
5625,1.649.811
5626,1.648.859
5627,1.656.589
5628,1.664.531
5629,1.670.620
5630,1.669.059
5631,1.670.341
5632,1.668.474
5633,1.649.321
5634,1.651.910
5635,1.641.982
5636,1.639.882
5637,1.641.847
5638,1.637.063
5639,1.636.152
5640,1.633.613
5641,1.633.426
5642,1.631.082
5643,1.618.778
5644,1.618.332
5645,1.617.940
5646,1.622.797
5647,1.624.775
5648,1.615.639
5649,1.619.800
5650,1.629.116
5651,1.622.428
5652,1.622.929
5653,1.610.150
5654,1.618.490
5655,1.627.392
5656,1.638.136
5657,1.646.741
5658,1.649.539
5659,1.649.539
5660,1.646.497
5661,1.644.493
5662,1.636.661
5663,1.636.474
5664,1.642.576
5665,1.642.953
5666,1.639.452
5667,1.635.644
5668,1.644.304
5669,1.639.452
5670,1.636.688
5671,1.622.481
5672,1.625.250
5673,1.623.535
5674,1.631.215
5675,1.639.183
5676,1.618.097
5677,1.611.863
5678,1.615.900
5679,1.618.647
5680,1.619.643
5681,1.619.722
5682,1.622.113
5683,1.611.292
5684,1.597.444
5685,1.598.747
5686,1.598.465
5687,1.598.465
5688,1.596.806
5689,1.598.593
5690,1.606.529
5691,1.607.097
5692,1.606.529
5693,1.607.149
5694,1.607.640
5695,1.609.269
5696,1.608.596
5697,1.598.593
5698,1.596.144
5699,1.602.205
5700,1.605.961
5701,1.602.949
5702,1.591.596
5703,1.592.458
5704,1.609.554
5705,1.614.778
5706,1.613.684
5707,1.614.752
5708,1.613.632
5709,1.603.515
5710,1.614.700
5711,1.614.570
5712,1.629.992
5713,1.631.747
5714,1.629.912
5715,1.631.747
5716,1.629.593
5717,1.639.882
5718,1.633.266
5719,1.634.548
5720,1.643.872
5721,1.645.359
5722,1.642.063
5723,1.628.346
5724,1.627.975
5725,1.642.576
5726,1.627.498
5727,1.637.787
5728,1.636.152
5729,1.636.152
5730,1.636.929
5731,1.621.508
5732,1.615.300
5733,1.620.089
5734,1.628.505
5735,1.628.253
5736,1.627.803
5737,1.638.726
5738,1.643.605
5739,1.656.287
5740,1.647.880
5741,1.650.247
5742,1.654.451
5743,1.654.451
5744,1.646.687
5745,1.649.308
5746,1.636.983
5747,1.627.803
5748,1.634.868
5749,1.634.975
5750,1.639.613
5751,1.629.580
5752,1.617.700
5753,1.621.297
5754,1.610.643
5755,1.596.704
5756,1.596.781
5757,1.588.941
5758,1.579.854
5759,1.581.703
5760,1.577.884
5761,1.579.979
5762,1.567.693
5763,1.567.951
5764,1.535.721
5765,1.545.189
5766,1.551.663
5767,1.567.742
5768,1.557.899
5769,1.561.768
5770,1.547.389
5771,1.542.401
5772,1.538.746
5773,1.555.984
5774,1.567.509
5775,1.558.798
5776,1.575.821
5777,1.573.391
5778,1.578.059
5779,1.569.982
5780,1.579.105
5781,1.593.194
5782,1.600.768
5783,1.590.508
5784,1.612.513
5785,1.613.372
5786,1.594.515
5787,1.595.329
5788,1.599.744
5789,1.602.102
5790,1.602.089
5791,1.607.355
5792,1.595.825
5793,1.593.473
5794,1.608.286
5795,1.589.193
5796,1.580.903
5797,1.577.163
5798,1.579.704
5799,1.578.208
5800,1.578.906
5801,1.565.693
5802,1.564.798
5803,1.552.120
5804,1.550.147
5805,1.547.185
5806,1.553.302
5807,1.561.622
5808,1.570.007
5809,1.569.908
5810,1.558.895
5811,1.568.652
5812,1.557.002
5813,1.562.988
5814,1.565.068
5815,1.563.942
5816,1.566.342
5817,1.559.381
5818,1.553.036
5819,1.544.926
5820,1.548.851
5821,1.551.687
5822,1.552.494
5823,1.567.152
5824,1.567.496
5825,1.566.551
5826,1.561.500
5827,1.563.795
5828,1.566.502
5829,1.548.036
5830,1.537.492
5831,1.554.291
5832,1.552.337
5833,1.552.337
5834,1.549.691
5835,1.565.190
5836,1.542.924
5837,1.542.948
5838,1.543.639
5839,1.549.283
5840,1.531.792
5841,1.533.037
5842,1.529.520
5843,1.532.320
5844,1.535.202
5845,1.553.350
5846,1.558.579
5847,1.559.783
5848,1.556.396
5849,1.571.487
5850,1.570.771
5851,1.568.308
5852,1.575.548
5853,1.585.439
5854,1.582.304
5855,1.578.034
5856,1.577.859
5857,1.581.528
5858,1.588.537
5859,1.581.778
5860,1.583.958
5861,1.575.548
5862,1.575.548
5863,1.578.407
5864,1.569.120
5865,1.570.697
5866,1.576.790
5867,1.581.303
5868,1.585.867
5869,1.579.529
5870,1.567.152
5871,1.569.859
5872,1.586.546
5873,1.587.352
5874,1.584.535
5875,1.588.941
5876,1.594.896
5877,1.595.405
5878,1.584.359
5879,1.583.255
5880,1.586.546
5881,1.571.438
5882,1.574.803
5883,1.581.803
5884,1.568.898
5885,1.567.054
5886,1.567.054
5887,1.563.233
5888,1.573.440
5889,1.568.627
5890,1.571.722
5891,1.583.281
5892,1.584.359
5893,1.584.359
5894,1.589.320
5895,1.586.345
5896,1.584.811
5897,1.581.153
5898,1.586.798
5899,1.587.050
5900,1.586.798
5901,1.594.134
5902,1.596.679
5903,1.586.169
5904,1.591.698
5905,1.599.552
5906,1.601.281
5907,1.602.051
5908,1.596.806
5909,1.588.815
5910,1.582.654
5911,1.588.991
5912,1.582.754
5913,1.582.754
5914,1.590.457
5915,1.586.169
5916,1.590.710
5917,1.597.049
5918,1.585.289
5919,1.584.610
5920,1.584.610
5921,1.589.572
5922,1.594.032
5923,1.602.051
5924,1.605.394
5925,1.611.941
5926,1.613.684
5927,1.614.596
5928,1.619.433
5929,1.627.472
5930,1.623.377
5931,1.621.534
5932,1.619.564
5933,1.617.783
5934,1.614.726
5935,1.615.535
5936,1.618.909
5937,1.615.796
5938,1.614.205
5939,1.616.044
5940,1.607.446
5941,1.610.254
5942,1.601.409
5943,1.592.610
5944,1.581.528
5945,1.579.030
5946,1.582.153
5947,1.582.153
5948,1.579.904
5949,1.576.790
5950,1.569.612
5951,1.566.318
5952,1.565.607
5953,1.566.097
5954,1.568.135
5955,1.562.500
5956,1.549.667
5957,1.541.663
5958,1.535.862
5959,1.534.637
5960,1.537.279
5961,1.537.090
5962,1.548.467
5963,1.556.299
5964,1.545.117
5965,1.550.364
5966,1.557.390
5967,1.556.420
5968,1.552.590
5969,1.566.661
5970,1.566.048
5971,1.575.051
5972,1.572.080
5973,1.561.768
5974,1.558.652
5975,1.558.944
5976,1.558.944
5977,1.556.178
5978,1.563.233
5979,1.556.711
5980,1.548.947
5981,1.568.874
5982,1.570.549
5983,1.570.549
5984,1.568.874
5985,1.568.874
5986,1.560.087
5987,1.552.506
5988,1.547.988
5989,1.549.043
5990,1.552.072
5991,1.551.470
5992,1.552.795
5993,1.542.710
5994,1.557.147
5995,1.563.233
5996,1.563.502
5997,1.564.945
5998,1.570.969
5999,1.562.012
6000,1.562.256
6001,1.562.256
6002,1.551.831
6003,1.549.883
6004,1.550.676
6005,1.568.406
6006,1.572.945
6007,1.569.859
6008,1.568.135
6009,1.561.524
6010,1.550.652
6011,1.563.477
6012,1.564.456
6013,1.564.333
6014,1.560.915
6015,1.563.966
6016,1.566.661
6017,1.562.256
6018,1.567.152
6019,1.568.824
6020,1.568.627
6021,1.568.504
6022,1.573.837
6023,1.569.563
6024,1.569.908
6025,1.569.957
6026,1.570.352
6027,1.578.333
6028,1.579.529
6029,1.586.546
6030,1.582.479
6031,1.579.754
6032,1.582.604
6033,1.584.058
6034,1.577.387
6035,1.586.169
6036,1.586.647
6037,1.589.320
6038,1.588.058
6039,1.590.331
6040,1.593.752
6041,1.601.409
6042,1.600.115
6043,1.606.942
6044,1.610.825
6045,1.614.544
6046,1.622.336
6047,1.625.752
6048,1.624.431
6049,1.621.534
6050,1.619.433
6051,1.625.435
6052,1.620.220
6053,1.622.192
6054,1.615.248
6055,1.623.298
6056,1.616.005
6057,1.613.997
6058,1.615.613
6059,1.607.459
6060,1.619.695
6061,1.615.509
6062,1.613.398
6063,1.602.564
6064,1.600.000
6065,1.600.551
6066,1.604.235
6067,1.607.149
6068,1.607.446
6069,1.607.200
6070,1.606.813
6071,1.611.733
6072,1.615.600
6073,1.613.424
6074,1.600.499
6075,1.600.551
6076,1.601.281
6077,1.593.752
6078,1.602.051
6079,1.611.733
6080,1.608.596
6081,1.601.743
6082,1.607.795
6083,1.612.448
6084,1.613.580
6085,1.602.949
6086,1.602.359
6087,1.597.482
6088,1.598.849
6089,1.597.699
6090,1.597.699
6091,1.591.216
6092,1.589.699
6093,1.586.546
6094,1.588.689
6095,1.584.962
6096,1.585.540
6097,1.585.917
6098,1.588.537
6099,1.591.090
6100,1.591.394
6101,1.593.499
6102,1.593.372
6103,1.602.564
6104,1.603.052
6105,1.601.153
6106,1.602.179
6107,1.599.501
6108,1.602.564
6109,1.602.256
6110,1.601.255
6111,1.601.255
6112,1.609.956
6113,1.609.852
6114,1.609.749
6115,1.606.890
6116,1.603.052
6117,1.603.643
6118,1.603.643
6119,1.606.619
6120,1.610.319
6121,1.612.734
6122,1.613.554
6123,1.616.854
6124,1.616.854
6125,1.620.102
6126,1.625.488
6127,1.627.604
6128,1.626.651
6129,1.616.423
6130,1.617.011
6131,1.611.149
6132,1.613.814
6133,1.611.344
6134,1.611.733
6135,1.615.378
6136,1.617.050
6137,1.624.827
6138,1.623.377
6139,1.625.752
6140,1.614.857
6141,1.604.235
6142,1.607.149
6143,1.607.149
6144,1.608.493
6145,1.603.849
6146,1.602.436
6147,1.612.123
6148,1.613.476
6149,1.613.254
6150,1.613.254
6151,1.607.071
6152,1.609.269
6153,1.600.986
6154,1.598.849
6155,1.587.352
6156,1.586.848
6157,1.586.848
6158,1.582.003
6159,1.586.294
6160,1.584.623
6161,1.578.233
6162,1.579.654
6163,1.580.353
6164,1.580.353
6165,1.568.874
6166,1.575.051
6167,1.579.405
6168,1.585.376
6169,1.574.456
6170,1.569.600
6171,1.569.551
6172,1.574.307
6173,1.564.749
6174,1.565.423
6175,1.569.206
6176,1.580.815
6177,1.579.854
6178,1.579.854
6179,1.566.747
6180,1.565.435
6181,1.553.688
6182,1.549.799
6183,1.552.373
6184,1.551.699
6185,1.551.735
6186,1.547.149
6187,1.543.305
6188,1.529.754
6189,1.525.716
6190,1.525.949
6191,1.516.438
6192,1.516.438
6193,1.512.173
6194,1.512.493
6195,1.513.145
6196,1.518.730
6197,1.502.630
6198,1.503.850
6199,1.508.182
6200,1.510.460
6201,1.503.771
6202,1.503.488
6203,1.492.103
6204,1.492.103
6205,1.491.747
6206,1.489.758
6207,1.489.203
6208,1.492.203
6209,1.508.569
6210,1.512.459
6211,1.511.544
6212,1.511.544
6213,1.511.670
6214,1.510.551
6215,1.512.745
6216,1.516.369
6217,1.523.810
6218,1.523.136
6219,1.523.136
6220,1.517.934
6221,1.515.370
6222,1.511.602
6223,1.517.336
6224,1.518.718
6225,1.520.496
6226,1.520.496
6227,1.523.461
6228,1.512.059
6229,1.514.773
6230,1.519.549
6231,1.533.037
6232,1.522.244
6233,1.533.648
6234,1.526.135
6235,1.533.272
6236,1.532.215
6237,1.539.527
6238,1.535.414
6239,1.534.295
6240,1.534.248
6241,1.531.159
6242,1.537.870
6243,1.524.390
6244,1.529.052
6245,1.524.390
6246,1.523.090
6247,1.523.136
6248,1.526.799
6249,1.525.320
6250,1.525.902
6251,1.543.567
6252,1.548.155
6253,1.548.000
6254,1.548.000
6255,1.550.748
6256,1.553.193
6257,1.559.211
6258,1.553.398
6259,1.555.658
6260,1.557.244
6261,1.557.244
6262,1.554.497
6263,1.548.479
6264,1.555.125
6265,1.548.827
6266,1.534.919
6267,1.536.452
6268,1.536.452
6269,1.529.204
6270,1.524.111
6271,1.522.684
6272,1.531.054
6273,1.517.393
6274,1.517.048
6275,1.517.048
6276,1.524.402
6277,1.516.059
6278,1.505.899
6279,1.511.156
6280,1.512.653
6281,1.512.642
6282,1.512.642
6283,1.509.810
6284,1.505.197
6285,1.511.453
6286,1.521.398
6287,1.517.658
6288,1.534.601
6289,1.529.099
6290,1.539.788
6291,1.561.183
6292,1.554.847
6293,1.555.839
6294,1.555.839
6295,1.557.608
6296,1.560.281
6297,1.567.644
6298,1.568.627
6299,1.569.477
6300,1.570.648
6301,1.570.648
6302,1.570.389
6303,1.565.043
6304,1.566.551
6305,1.547.748
6306,1.543.615
6307,1.544.103
6308,1.541.307
6309,1.530.925
6310,1.525.483
6311,1.519.387
6312,1.521.248
6313,1.521.248
6314,1.521.514
6315,1.515.014
6316,1.528.129
6317,1.507.523
6318,1.490.957
6319,1.489.048
6320,1.489.048
6321,1.494.199
6322,1.485.696
6323,1.493.083
6324,1.512.814
6325,1.510.951
6326,1.511.042
